pixelID,focalAreaID,year,fireYear,conCov,timeSinceFire,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr0_3_sum,tmaxYr0_3,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,wilderness,x,y,disturbanceSize,ARI,RRI
FA-5-117,5,2017,2001,0.11247939616441728,16,0.603468120098114,0.09926427528262138,0.18901246786117554,0,6222.078125,18.662172158559162,315.6567077636719,555.7332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,132.9860076904297,100.19587707519533,80.260467529296875,0.8950791954994202,0.16948778927326202,0.08616109937429428,0.30110928416252136,22.152036666870117,1465.5643310546875,3.9328205585479736,0,-296600.836354,405931.665811,0.5042038448154926,0.013215120881795897,0.026209877250404176
FA-5-117,5,2018,2001,0.07767714560031891,17,0.603468120098114,0.09926427528262138,0.18901246786117554,0,6222.078125,18.662172158559162,315.6567077636719,555.7332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,132.9860076904297,100.19587707519533,80.260467529296875,0.8950791954994202,0.16948778927326202,0.08616109937429428,0.30110928416252136,22.152036666870117,1465.5643310546875,3.9328205585479736,0,-296600.836354,405931.665811,0.5042038448154926,-0.021587129682302475,-0.042814290101659234
FA-5-117,5,2019,2001,0.08254998177289963,18,0.603468120098114,0.09926427528262138,0.18901246786117554,0,6222.078125,18.662172158559162,315.6567077636719,555.7332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,132.9860076904297,100.19587707519533,80.260467529296875,0.8950791954994202,0.16948778927326202,0.08616109937429428,0.30110928416252136,22.152036666870117,1465.5643310546875,3.9328205585479736,0,-296600.836354,405931.665811,0.5042038448154926,-0.016714293509721756,-0.03314987317448591
FA-5-117,5,2020,2001,0.082420244812965393,19,0.603468120098114,0.09926427528262138,0.18901246786117554,0,6222.078125,18.662172158559162,315.6567077636719,555.7332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,132.9860076904297,100.19587707519533,80.260467529296875,0.8950791954994202,0.16948778927326202,0.08616109937429428,0.30110928416252136,22.152036666870117,1465.5643310546875,3.9328205585479736,0,-296600.836354,405931.665811,0.5042038448154926,-0.01684403046965599,-0.033407183707256066
FA-5-117,5,2021,2001,0.1016399711370468,20,0.603468120098114,0.09926427528262138,0.18901246786117554,0,6222.078125,18.662172158559162,315.6567077636719,555.7332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,132.9860076904297,100.19587707519533,80.260467529296875,0.8950791954994202,0.16948778927326202,0.08616109937429428,0.30110928416252136,22.152036666870117,1465.5643310546875,3.9328205585479736,0,-296600.836354,405931.665811,0.5042038448154926,0.0023756958544254164,0.004711776553974463
FA-5-118,5,1984,2001,0.4211752712726593,-17,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.2892501577734947,0.740005606677951
FA-5-118,5,1985,2001,0.38305529952049255,-16,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.251130186021328,0.6424810520151379
FA-5-118,5,1986,2001,0.416260689496994,-15,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.28433557599782944,0.7274323445007961
FA-5-118,5,1987,2001,0.5046373605728149,-14,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.37271224707365036,0.9535315542611353
FA-5-118,5,1988,2001,0.6215698719024658,-13,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.48964475840330124,1.25268684134186
FA-5-118,5,1989,2001,0.566433310508728,-12,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.43450819700956345,1.111627749521901
FA-5-118,5,1990,2001,0.5874139666557312,-11,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.4554888531565666,1.1653037900125078
FA-5-118,5,1991,2001,0.5606521964073181,-10,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.42872708290815353,1.096837586982946
FA-5-118,5,1992,2001,0.5142357349395752,-9,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.3823106214404106,0.9780876371378768
FA-5-118,5,1993,2001,0.6390962600708008,-8,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.5071711465716362,1.2975256259054215
FA-5-118,5,1994,2001,0.4948939383029938,-7,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.3629688248038292,0.9286043868452246
FA-5-118,5,1995,2001,0.5384681820869446,-6,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.40654306858778,1.0400829248521977
FA-5-118,5,1996,2001,0.5457585453987122,-5,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.4138334318995476,1.0587342879731536
FA-5-118,5,1997,2001,0.44711601734161377,-4,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.3151909038424492,0.8063713354996705
FA-5-118,5,1998,2001,0.5436252951622009,-3,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.41170018166303635,1.0532766690469728
FA-5-118,5,1999,2001,0.5150765180587769,-2,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.3831514045596123,0.980238661797634
FA-5-118,5,2000,2001,0.5305249691009521,-1,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.39859985560178757,1.019761338202366
FA-5-118,5,2001,2001,0.4897565543651581,0,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.3578314408659935,0.9154611168573387
FA-5-118,5,2002,2001,0.13530336320400238,1,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.003378249704837799,0.008642773928219388
FA-5-118,5,2003,2001,0.12854686379432678,2,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.003378249704837799,-0.008642773928219388
FA-5-118,5,2004,2001,0.12065763026475906,3,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.011267483234405518,-0.028826261775591486
FA-5-118,5,2005,2001,0.10930941998958588,4,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.022615693509578705,-0.057859052264039805
FA-5-118,5,2006,2001,0.11846820265054704,5,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.01345691084861754,-0.034427602574863096
FA-5-118,5,2007,2001,0.1359168142080307,6,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.003991700708866119,0.010212201533367521
FA-5-118,5,2008,2001,0.13258089125156405,7,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,6.557777523994723e-4,0.0016777146026322512
FA-5-118,5,2009,2001,0.08043733984231949,8,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.05148777365684509,-0.13172418461139407
FA-5-118,5,2010,2001,0.0856117233633995,9,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.046313390135765076,-0.11848625642433437
FA-5-118,5,2011,2001,0.08107089251279831,10,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.05085422098636627,-0.1301033297365378
FA-5-118,5,2012,2001,0.06388095021247864,11,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.06804416328668594,-0.1740813651458332
FA-5-118,5,2013,2001,0.07558039575815201,12,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.05634471774101257,-0.14414998890920797
FA-5-118,5,2014,2001,0.08207030594348907,13,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.04985480755567551,-0.1275464718672344
FA-5-118,5,2015,2001,0.105253703892231,14,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.02667140960693358,-0.06823502811220801
FA-5-118,5,2016,2001,0.22784382104873657,15,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,0.09591870754957199,0.24539444306049132
FA-5-118,5,2017,2001,0.1220301240682602,16,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.009894989430904375,-0.02531493055441052
FA-5-118,5,2018,2001,0.0712091401219368,17,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.06071597337722778,-0.1553332280262456
FA-5-118,5,2019,2001,0.07873326539993286,18,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.05319184809923172,-0.13608381798642644
FA-5-118,5,2020,2001,0.08907049149274826,19,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.04285462200641632,-0.10963748749843674
FA-5-118,5,2021,2001,0.10109668970108032,20,0.5228007435798645,0.13192511349916458,0.17834893862406412,0,6222.078125,18.662172158559162,353.93328857421875,539.47332763671875,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,105.47547149658205,77.393218994140625,71.17039489746094,0.9102008938789368,0.31217843294143677,0.15404899418354034,0.432239443063736,30.180892944335938,1329.8160400390625,3.8510162830352783,0,-296330.836354,405931.665811,0.3908756300806999,-0.03082842379808426,-0.0788701608020931
FA-5-119,5,1984,2001,0.3817002475261688,-17,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.21302960813045502,0.8313708507129546
FA-5-119,5,1985,2001,0.34384885430336,-16,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.17517821490764618,0.6836517366401049
FA-5-119,5,1986,2001,0.3774200677871704,-15,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.2087494283914566,0.8146669910849711
FA-5-119,5,1987,2001,0.44146230816841125,-14,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.27279166877269745,1.06459868994399
FA-5-119,5,1988,2001,0.5713720917701721,-13,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.4027014523744583,1.5715855273923922
FA-5-119,5,1989,2001,0.5099257230758667,-12,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.3412550836801529,1.3317844956817046
FA-5-119,5,1990,2001,0.505743682384491,-11,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.33707304298877716,1.3154636341929293
FA-5-119,5,1991,2001,0.48810896277427673,-10,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.3194383233785629,1.2466422531037329
FA-5-119,5,1992,2001,0.4410250782966614,-9,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.27235443890094757,1.0628923535636912
FA-5-119,5,1993,2001,0.6000100374221802,-8,0.4249096065759659,0.1686706393957138,0.21142470836639404,0,6222.078125,18.662172158559162,382.1033020019531,515.84332275390625,2076.1201171875,186.28570556640625,18.354999542236328,8.477596282958984,106.71649169921876,6.154411315917969,77.379913330078125,0.8361411690711975,0.2521951198577881,0.12750980257987976,0.38705629110336304,30.230932235717773,1189.701416015625,3.6783194541931152,0,-296060.836354,405931.665811,0.2562389671802521,0.43133939802646637,1.6833481760135232
